2023-01-24 22:50:41.378, Blok_2_100deg, id           E, 90.75
2023-01-24 22:50:42.376, Blok_2_100deg, id           E, 91.75
2023-01-24 22:50:43.377, Blok_2_100deg, id           E, 92.75
2023-01-24 22:50:44.375, Blok_2_100deg, id           E, 93.75
2023-01-24 22:50:45.375, Blok_2_100deg, id           E, 94.75
2023-01-24 22:50:46.383, Blok_2_100deg, id           E, 95.75
2023-01-24 22:50:47.383, Blok_2_100deg, id           E, 96.75
2023-01-24 22:50:48.381, Blok_2_100deg, id           E, 97.75
2023-01-24 22:50:49.375, Blok_2_100deg, id           E, 98.75
2023-01-24 22:50:50.38, Blok_2_100deg, id           E, 99.75
2023-01-24 22:50:51.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:52.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:53.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:54.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:55.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:56.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:57.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:58.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:50:59.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:00.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:01.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:02.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:03.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:04.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:05.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:06.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:07.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:08.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:09.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:10.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:11.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:12.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:13.391, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:14.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:15.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:16.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:17.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:18.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:19.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:20.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:21.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:22.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:23.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:24.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:25.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:26.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:27.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:28.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:29.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:30.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:31.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:32.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:33.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:34.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:35.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:36.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:37.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:38.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:39.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:40.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:41.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:42.393, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:43.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:44.408, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:45.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:46.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:47.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:48.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:49.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:50.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:51.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:52.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:53.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:54.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:55.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:56.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:57.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:58.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:51:59.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:00.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:01.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:02.389, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:03.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:04.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:05.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:06.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:07.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:08.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:09.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:10.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:11.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:12.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:13.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:14.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:15.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:16.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:17.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:18.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:19.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:20.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:21.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:22.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:23.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:24.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:25.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:26.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:27.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:28.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:29.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:30.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:31.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:32.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:33.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:34.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:35.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:36.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:37.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:38.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:39.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:40.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:41.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:42.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:43.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:44.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:45.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:46.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:47.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:48.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:49.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:50.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:51.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:52.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:53.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:54.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:55.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:56.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:57.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:58.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:52:59.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:00.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:01.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:02.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:03.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:04.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:05.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:06.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:07.389, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:08.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:09.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:10.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:11.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:12.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:13.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:14.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:15.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:16.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:17.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:18.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:19.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:20.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:21.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:22.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:23.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:24.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:25.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:26.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:27.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:28.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:29.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:30.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:31.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:32.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:33.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:34.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:35.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:36.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:37.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:38.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:39.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:40.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:41.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:42.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:43.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:44.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:45.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:46.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:47.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:48.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:49.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:50.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:51.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:52.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:53.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:54.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:55.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:56.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:57.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:58.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:53:59.389, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:00.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:01.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:02.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:03.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:04.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:05.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:06.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:07.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:08.388, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:09.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:10.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:11.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:12.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:13.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:14.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:15.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:16.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:17.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:18.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:19.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:20.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:21.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:22.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:23.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:24.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:25.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:26.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:27.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:28.386, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:29.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:30.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:31.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:32.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:33.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:34.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:35.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:36.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:37.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:38.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:39.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:40.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:41.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:42.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:43.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:44.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:45.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:46.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:47.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:48.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:49.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:50.382, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:51.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:52.453, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:53.383, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:54.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:55.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:56.375, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:57.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:58.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:54:59.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:00.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:01.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:02.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:03.373, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:04.384, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:05.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:06.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:07.374, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:08.387, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:09.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:10.408, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:11.378, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:12.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:13.381, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:14.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:15.377, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:16.385, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:17.379, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:18.38, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:19.376, Blok_2_100deg, id           E, 100.0
2023-01-24 22:55:20.374, Blok_2_100deg, id           E, 100.0
