2023-01-25 12:16:37.314, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:38.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:39.321, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:40.322, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:41.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:42.318, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:43.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:44.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:45.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:46.318, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:47.325, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:48.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:49.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:50.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:51.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:52.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:53.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:54.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:55.325, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:56.321, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:57.321, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:58.318, Heat-cool_2, id           E, 90.0
2023-01-25 12:16:59.33, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:00.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:01.322, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:02.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:03.329, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:04.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:05.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:06.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:07.314, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:08.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:09.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:10.318, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:11.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:12.367, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:13.322, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:14.342, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:15.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:16.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:17.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:18.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:19.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:20.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:21.341, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:22.324, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:23.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:24.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:25.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:26.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:27.317, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:28.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:29.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:30.316, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:31.324, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:32.336, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:33.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:34.321, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:35.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:36.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:37.325, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:38.317, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:39.352, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:40.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:41.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:42.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:43.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:44.324, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:45.324, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:46.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:47.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:48.314, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:49.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:50.317, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:51.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:52.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:53.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:54.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:55.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:56.325, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:57.319, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:58.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:17:59.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:00.321, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:01.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:02.332, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:03.317, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:04.317, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:05.314, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:06.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:07.314, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:08.325, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:09.316, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:10.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:11.315, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:12.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:13.318, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:14.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:15.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:16.324, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:17.314, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:18.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:19.317, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:20.318, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:21.328, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:22.329, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:23.322, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:24.325, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:25.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:26.321, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:27.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:28.323, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:29.32, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:30.327, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:31.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:32.326, Heat-cool_2, id           E, 90.0
2023-01-25 12:18:33.327, Heat-cool_3, id           E, 90.0
2023-01-25 12:18:34.328, Start, id           E, 90.0
2023-01-25 12:18:35.324, Start, id           E, 89.25
2023-01-25 12:18:36.317, Start, id           E, 88.25
2023-01-25 12:18:37.32, Start, id           E, 87.25
2023-01-25 12:18:38.316, Start, id           E, 86.25
2023-01-25 12:18:39.319, Start, id           E, 85.25
2023-01-25 12:18:40.314, Start, id           E, 84.25
2023-01-25 12:18:41.321, Start, id           E, 83.25
2023-01-25 12:18:42.326, Start, id           E, 82.25
2023-01-25 12:18:43.321, Start, id           E, 81.25
2023-01-25 12:18:44.324, Start, id           E, 80.25
2023-01-25 12:18:45.315, Start, id           E, 79.25
2023-01-25 12:18:46.325, Start, id           E, 78.25
2023-01-25 12:18:47.327, Start, id           E, 77.25
2023-01-25 12:18:48.32, Start, id           E, 76.25
2023-01-25 12:18:49.325, Start, id           E, 75.25
2023-01-25 12:18:50.327, Start, id           E, 74.25
2023-01-25 12:18:51.317, Start, id           E, 73.25
2023-01-25 12:18:52.324, Start, id           E, 72.25
2023-01-25 12:18:53.322, Start, id           E, 71.25
2023-01-25 12:18:54.319, Start, id           E, 70.25
2023-01-25 12:18:55.319, Start, id           E, 70.0
2023-01-25 12:18:56.315, Start, id           E, 70.0
2023-01-25 12:18:57.33, Start, id           E, 70.0
2023-01-25 12:18:58.325, Start, id           E, 70.0
2023-01-25 12:18:59.319, Start, id           E, 70.0
2023-01-25 12:19:00.325, Start, id           E, 70.0
2023-01-25 12:19:01.328, Start, id           E, 70.0
2023-01-25 12:19:02.328, Start, id           E, 70.0
2023-01-25 12:19:03.318, Start, id           E, 70.0
2023-01-25 12:19:04.315, Start, id           E, 70.0
2023-01-25 12:19:05.315, Start, id           E, 70.0
2023-01-25 12:19:06.328, Start, id           E, 70.0
2023-01-25 12:19:07.325, Start, id           E, 70.0
2023-01-25 12:19:08.322, Start, id           E, 70.0
2023-01-25 12:19:09.316, Start, id           E, 70.0
2023-01-25 12:19:10.329, Start, id           E, 70.0
2023-01-25 12:19:11.317, Start, id           E, 70.0
2023-01-25 12:19:12.316, Start, id           E, 70.0
2023-01-25 12:19:13.327, Start, id           E, 70.0
2023-01-25 12:19:14.314, Start, id           E, 70.0
2023-01-25 12:19:15.323, Start, id           E, 70.0
2023-01-25 12:19:16.319, Start, id           E, 70.0
2023-01-25 12:19:17.327, Start, id           E, 70.0
2023-01-25 12:19:18.323, Start, id           E, 70.0
2023-01-25 12:19:19.328, Start, id           E, 70.0
2023-01-25 12:19:20.327, Start, id           E, 70.0
2023-01-25 12:19:21.315, Start, id           E, 70.0
2023-01-25 12:19:22.327, Start, id           E, 70.0
2023-01-25 12:19:23.327, Start, id           E, 70.0
2023-01-25 12:19:24.324, Start, id           E, 70.0
2023-01-25 12:19:25.326, Start, id           E, 70.0
2023-01-25 12:19:26.323, Start, id           E, 70.0
2023-01-25 12:19:27.324, Start, id           E, 70.0
2023-01-25 12:19:28.322, Start, id           E, 70.0
2023-01-25 12:19:29.327, Start, id           E, 70.0
2023-01-25 12:19:30.325, Start, id           E, 70.0
2023-01-25 12:19:31.316, Start, id           E, 70.0
2023-01-25 12:19:32.319, Start, id           E, 70.0
2023-01-25 12:19:33.322, Start, id           E, 70.0
2023-01-25 12:19:34.315, Start, id           E, 70.0
2023-01-25 12:19:35.315, Start, id           E, 70.0
2023-01-25 12:19:36.315, Start, id           E, 70.0
2023-01-25 12:19:37.315, Start, id           E, 70.0
2023-01-25 12:19:38.314, Start, id           E, 70.0
2023-01-25 12:19:39.314, Start, id           E, 70.0
2023-01-25 12:19:40.316, Start, id           E, 70.0
2023-01-25 12:19:41.319, Start, id           E, 70.0
2023-01-25 12:19:42.322, Start, id           E, 70.0
2023-01-25 12:19:43.324, Start, id           E, 70.0
2023-01-25 12:19:44.318, Start, id           E, 70.0
2023-01-25 12:19:45.321, Start, id           E, 70.0
2023-01-25 12:19:46.327, Start, id           E, 70.0
2023-01-25 12:19:47.314, Start, id           E, 70.0
2023-01-25 12:19:48.328, Start, id           E, 70.0
2023-01-25 12:19:49.316, Start, id           E, 70.0
2023-01-25 12:19:50.319, Start, id           E, 70.0
2023-01-25 12:19:51.322, Start, id           E, 70.0
2023-01-25 12:19:52.321, Start, id           E, 70.0
2023-01-25 12:19:53.321, Start, id           E, 70.0
2023-01-25 12:19:54.317, Start, id           E, 70.0
2023-01-25 12:19:55.319, Start, id           E, 70.0
2023-01-25 12:19:56.32, Start, id           E, 70.0
2023-01-25 12:19:57.326, Start, id           E, 70.0
2023-01-25 12:19:58.323, Start, id           E, 70.0
2023-01-25 12:19:59.32, Start, id           E, 70.0
2023-01-25 12:20:00.325, Start, id           E, 70.0
2023-01-25 12:20:01.329, Start, id           E, 70.0
2023-01-25 12:20:02.323, Start, id           E, 70.0
2023-01-25 12:20:03.315, Start, id           E, 70.0
2023-01-25 12:20:04.318, Start, id           E, 70.0
2023-01-25 12:20:05.327, Start, id           E, 70.0
2023-01-25 12:20:06.328, Start, id           E, 70.0
2023-01-25 12:20:07.329, Start, id           E, 70.0
2023-01-25 12:20:08.326, Start, id           E, 70.0
2023-01-25 12:20:09.314, Start, id           E, 70.0
2023-01-25 12:20:10.318, Start, id           E, 70.0
2023-01-25 12:20:11.322, Start, id           E, 70.0
2023-01-25 12:20:12.326, Start, id           E, 70.0
2023-01-25 12:20:13.32, Start, id           E, 70.0
2023-01-25 12:20:14.322, Start, id           E, 70.0
2023-01-25 12:20:15.319, Start, id           E, 70.0
2023-01-25 12:20:16.325, Start, id           E, 70.0
2023-01-25 12:20:17.319, Start, id           E, 70.0
2023-01-25 12:20:18.321, Start, id           E, 70.0
2023-01-25 12:20:19.319, Start, id           E, 70.0
2023-01-25 12:20:20.315, Start, id           E, 70.0
2023-01-25 12:20:21.316, Start, id           E, 70.0
2023-01-25 12:20:22.322, Start, id           E, 70.0
2023-01-25 12:20:23.317, Start, id           E, 70.0
2023-01-25 12:20:24.315, Start, id           E, 70.0
2023-01-25 12:20:25.32, Start, id           E, 70.0
2023-01-25 12:20:26.327, Start, id           E, 70.0
2023-01-25 12:20:27.314, Start, id           E, 70.0
2023-01-25 12:20:28.326, Start, id           E, 70.0
2023-01-25 12:20:29.315, Start, id           E, 70.0
2023-01-25 12:20:30.327, Start, id           E, 70.0
2023-01-25 12:20:31.327, Start, id           E, 70.0
2023-01-25 12:20:32.32, Start, id           E, 70.0
2023-01-25 12:20:33.327, Start, id           E, 70.0
2023-01-25 12:20:34.327, Start, id           E, 70.0
2023-01-25 12:20:35.326, Start, id           E, 70.0
2023-01-25 12:20:36.319, Start, id           E, 70.0
2023-01-25 12:20:37.325, Start, id           E, 70.0
2023-01-25 12:20:38.318, Start, id           E, 70.0
2023-01-25 12:20:39.317, Start, id           E, 70.0
2023-01-25 12:20:40.319, Start, id           E, 70.0
2023-01-25 12:20:41.315, Start, id           E, 70.0
2023-01-25 12:20:42.323, Start, id           E, 70.0
2023-01-25 12:20:43.322, Start, id           E, 70.0
2023-01-25 12:20:44.325, Start, id           E, 70.0
2023-01-25 12:20:45.327, Start, id           E, 70.0
2023-01-25 12:20:46.317, Start, id           E, 70.0
2023-01-25 12:20:47.324, Start, id           E, 70.0
2023-01-25 12:20:48.314, Start, id           E, 70.0
2023-01-25 12:20:49.327, Start, id           E, 70.0
2023-01-25 12:20:50.317, Start, id           E, 70.0
2023-01-25 12:20:51.32, Start, id           E, 70.0
2023-01-25 12:20:52.315, Start, id           E, 70.0
2023-01-25 12:20:53.328, Start, id           E, 70.0
2023-01-25 12:20:54.324, Start, id           E, 70.0
2023-01-25 12:20:55.33, Start, id           E, 70.0
2023-01-25 12:20:56.316, Start, id           E, 70.0
2023-01-25 12:20:57.325, Start, id           E, 70.0
2023-01-25 12:20:58.326, Start, id           E, 70.0
2023-01-25 12:20:59.317, Start, id           E, 70.0
2023-01-25 12:21:00.323, Start, id           E, 70.0
2023-01-25 12:21:01.327, Start, id           E, 70.0
2023-01-25 12:21:02.324, Start, id           E, 70.0
2023-01-25 12:21:03.322, Start, id           E, 70.0
2023-01-25 12:21:04.318, Start, id           E, 70.0
2023-01-25 12:21:05.322, Start, id           E, 70.0
2023-01-25 12:21:06.325, Start, id           E, 70.0
2023-01-25 12:21:07.322, Start, id           E, 70.0
2023-01-25 12:21:08.328, Start, id           E, 70.0
2023-01-25 12:21:09.327, Start, id           E, 70.0
2023-01-25 12:21:10.328, Start, id           E, 70.0
2023-01-25 12:21:11.315, Start, id           E, 70.0
2023-01-25 12:21:12.328, Start, id           E, 70.0
2023-01-25 12:21:13.318, Start, id           E, 70.0
2023-01-25 12:21:14.323, Start, id           E, 70.0
2023-01-25 12:21:15.318, Start, id           E, 70.0
2023-01-25 12:21:16.318, Start, id           E, 70.0
2023-01-25 12:21:17.327, Start, id           E, 70.0
2023-01-25 12:21:18.319, Start, id           E, 70.0
2023-01-25 12:21:19.315, Start, id           E, 70.0
2023-01-25 12:21:20.319, Start, id           E, 70.0
2023-01-25 12:21:21.32, Start, id           E, 70.0
2023-01-25 12:21:22.323, Start, id           E, 70.0
2023-01-25 12:21:23.329, Start, id           E, 70.0
2023-01-25 12:21:24.315, Start, id           E, 70.0
2023-01-25 12:21:25.327, Start, id           E, 70.0
2023-01-25 12:21:26.319, Start, id           E, 70.0
2023-01-25 12:21:27.326, Start, id           E, 70.0
2023-01-25 12:21:28.328, Start, id           E, 70.0
2023-01-25 12:21:29.328, Start, id           E, 70.0
2023-01-25 12:21:30.318, Start, id           E, 70.0
2023-01-25 12:21:31.326, Start, id           E, 70.0
2023-01-25 12:21:32.321, Start, id           E, 70.0
2023-01-25 12:21:33.317, Start, id           E, 70.0
2023-01-25 12:21:34.324, Start, id           E, 70.0
2023-01-25 12:21:35.329, Start, id           E, 70.0
2023-01-25 12:21:36.322, Start, id           E, 70.0
2023-01-25 12:21:37.318, Start, id           E, 70.0
2023-01-25 12:21:38.32, Start, id           E, 70.0
2023-01-25 12:21:39.323, Start, id           E, 70.0
2023-01-25 12:21:40.327, Start, id           E, 70.0
2023-01-25 12:21:41.315, Start, id           E, 70.0
2023-01-25 12:21:42.317, Start, id           E, 70.0
2023-01-25 12:21:43.319, Start, id           E, 70.0
2023-01-25 12:21:44.322, Start, id           E, 70.0
2023-01-25 12:21:45.327, Start, id           E, 70.0
2023-01-25 12:21:46.32, Start, id           E, 70.0
2023-01-25 12:21:47.326, Start, id           E, 70.0
2023-01-25 12:21:48.321, Start, id           E, 70.0
2023-01-25 12:21:49.315, Start, id           E, 70.0
2023-01-25 12:21:50.326, Start, id           E, 70.0
2023-01-25 12:21:51.326, Start, id           E, 70.0
2023-01-25 12:21:52.319, Start, id           E, 70.0
2023-01-25 12:21:53.328, Start, id           E, 70.0
