2023-01-25 00:09:13.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:14.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:15.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:16.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:17.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:18.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:19.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:20.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:21.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:22.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:23.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:24.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:25.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:26.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:27.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:28.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:29.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:30.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:31.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:32.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:33.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:34.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:35.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:36.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:37.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:38.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:39.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:40.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:41.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:42.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:43.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:44.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:45.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:46.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:47.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:48.185, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:49.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:50.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:51.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:52.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:53.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:54.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:55.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:56.166, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:57.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:58.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:09:59.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:00.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:01.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:02.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:03.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:04.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:05.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:06.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:07.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:08.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:09.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:10.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:11.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:12.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:13.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:14.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:15.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:16.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:17.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:18.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:19.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:20.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:21.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:22.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:23.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:24.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:25.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:26.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:27.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:28.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:29.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:30.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:31.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:32.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:33.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:34.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:35.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:36.158, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:37.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:38.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:39.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:40.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:41.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:42.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:43.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:44.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:45.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:46.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:47.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:48.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:49.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:50.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:51.263, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:52.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:53.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:54.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:55.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:56.252, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:57.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:58.197, Heat-cool_3, id           E, 70.0
2023-01-25 00:10:59.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:00.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:01.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:02.226, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:03.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:04.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:05.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:06.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:07.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:08.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:09.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:10.175, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:11.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:12.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:13.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:14.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:15.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:16.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:17.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:18.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:19.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:20.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:21.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:22.158, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:23.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:24.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:25.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:26.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:27.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:28.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:29.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:30.161, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:31.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:32.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:33.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:34.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:35.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:36.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:37.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:38.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:39.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:40.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:41.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:42.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:43.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:44.162, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:45.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:46.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:47.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:48.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:49.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:50.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:51.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:52.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:53.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:54.164, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:55.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:56.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:57.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:58.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:11:59.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:00.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:01.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:02.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:03.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:04.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:05.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:06.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:07.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:08.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:09.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:10.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:11.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:12.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:13.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:14.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:15.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:16.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:17.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:18.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:19.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:20.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:21.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:22.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:23.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:24.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:25.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:26.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:27.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:28.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:29.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:30.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:31.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:32.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:33.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:34.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:35.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:36.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:37.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:38.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:39.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:40.153, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:41.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:42.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:43.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:44.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:45.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:46.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:47.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:48.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:49.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:50.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:51.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:52.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:53.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:54.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:55.174, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:56.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:57.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:58.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:12:59.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:00.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:01.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:02.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:03.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:04.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:05.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:06.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:07.149, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:08.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:09.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:10.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:11.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:12.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:13.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:14.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:15.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:16.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:17.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:18.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:19.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:20.156, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:21.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:22.151, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:23.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:24.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:25.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:26.154, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:27.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:28.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:29.15, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:30.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:31.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:32.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:33.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:34.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:35.157, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:36.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:37.146, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:38.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:39.143, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:40.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:41.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:42.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:43.141, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:44.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:45.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:46.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:47.145, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:48.148, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:49.152, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:50.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:51.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:52.155, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:53.147, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:54.144, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:55.142, Heat-cool_3, id           E, 70.0
2023-01-25 00:13:56.151, Heat-cool_3, id           E, 70.0
