2023-01-24 23:41:55.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:41:56.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:41:57.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:41:58.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:41:59.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:00.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:01.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:02.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:03.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:04.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:05.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:06.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:07.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:08.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:09.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:10.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:11.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:12.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:13.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:14.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:15.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:16.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:17.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:18.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:19.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:20.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:21.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:22.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:23.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:24.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:25.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:26.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:27.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:28.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:29.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:30.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:31.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:32.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:33.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:34.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:35.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:36.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:37.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:38.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:39.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:40.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:41.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:42.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:43.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:44.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:45.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:46.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:47.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:48.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:49.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:50.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:51.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:52.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:53.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:54.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:55.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:56.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:57.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:58.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:42:59.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:00.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:01.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:02.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:03.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:04.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:05.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:06.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:07.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:08.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:09.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:10.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:11.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:12.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:13.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:14.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:15.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:16.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:17.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:18.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:19.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:20.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:21.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:22.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:23.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:24.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:25.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:26.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:27.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:28.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:29.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:30.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:31.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:32.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:33.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:34.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:35.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:36.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:37.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:38.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:39.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:40.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:41.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:42.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:43.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:44.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:45.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:46.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:47.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:48.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:49.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:50.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:51.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:52.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:53.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:54.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:55.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:56.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:57.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:58.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:43:59.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:00.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:01.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:02.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:03.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:04.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:05.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:06.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:07.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:08.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:09.196, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:10.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:11.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:12.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:13.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:14.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:15.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:16.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:17.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:18.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:19.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:20.176, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:21.16, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:22.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:23.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:24.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:25.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:26.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:27.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:28.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:29.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:30.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:31.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:32.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:33.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:34.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:35.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:36.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:37.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:38.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:39.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:40.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:41.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:42.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:43.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:44.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:45.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:46.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:47.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:48.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:49.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:50.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:51.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:52.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:53.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:54.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:55.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:56.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:57.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:58.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:44:59.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:00.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:01.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:02.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:03.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:04.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:05.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:06.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:07.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:08.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:09.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:10.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:11.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:12.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:13.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:14.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:15.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:16.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:17.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:18.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:19.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:20.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:21.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:22.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:23.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:24.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:25.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:26.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:27.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:28.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:29.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:30.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:31.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:32.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:33.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:34.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:35.214, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:36.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:37.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:38.171, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:39.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:40.178, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:41.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:42.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:43.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:44.164, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:45.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:46.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:47.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:48.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:49.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:50.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:51.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:52.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:53.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:54.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:55.165, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:56.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:57.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:58.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:45:59.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:00.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:01.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:02.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:03.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:04.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:05.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:06.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:07.169, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:08.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:09.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:10.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:11.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:12.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:13.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:14.172, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:15.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:16.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:17.161, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:18.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:19.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:20.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:21.166, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:22.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:23.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:24.163, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:25.173, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:26.162, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:27.175, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:28.174, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:29.167, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:30.17, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:31.168, Blok_3_90deg, id           E, 90.0
2023-01-24 23:46:32.164, Blok_3_90deg, id           E, 90.0
