2023-01-24 22:31:51.759, Blok_2_100deg, id           E, 77.75
2023-01-24 22:31:52.753, Blok_2_100deg, id           E, 78.75
2023-01-24 22:31:53.752, Blok_2_100deg, id           E, 79.75
2023-01-24 22:31:54.758, Blok_2_100deg, id           E, 80.75
2023-01-24 22:31:55.757, Blok_2_100deg, id           E, 81.75
2023-01-24 22:31:56.748, Blok_2_100deg, id           E, 82.75
2023-01-24 22:31:57.758, Blok_2_100deg, id           E, 83.75
2023-01-24 22:31:58.753, Blok_2_100deg, id           E, 84.75
2023-01-24 22:31:59.747, Blok_2_100deg, id           E, 85.75
2023-01-24 22:32:00.746, Blok_2_100deg, id           E, 86.75
2023-01-24 22:32:01.757, Blok_2_100deg, id           E, 87.75
2023-01-24 22:32:02.757, Blok_2_100deg, id           E, 88.75
2023-01-24 22:32:03.752, Blok_2_100deg, id           E, 89.75
2023-01-24 22:32:04.758, Blok_2_100deg, id           E, 90.75
2023-01-24 22:32:05.757, Blok_2_100deg, id           E, 91.75
2023-01-24 22:32:06.753, Blok_2_100deg, id           E, 92.75
2023-01-24 22:32:07.752, Blok_2_100deg, id           E, 93.75
2023-01-24 22:32:08.749, Blok_2_100deg, id           E, 94.75
2023-01-24 22:32:09.754, Blok_2_100deg, id           E, 95.75
2023-01-24 22:32:10.752, Blok_2_100deg, id           E, 96.75
2023-01-24 22:32:11.75, Blok_2_100deg, id           E, 97.75
2023-01-24 22:32:12.751, Blok_2_100deg, id           E, 98.75
2023-01-24 22:32:13.748, Blok_2_100deg, id           E, 99.75
2023-01-24 22:32:14.746, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:15.759, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:16.76, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:17.76, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:18.752, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:19.749, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:20.758, Blok_2_100deg, id           E, 100.0
2023-01-24 22:32:21.754, Heat-cool_2, id           E, 100.0
2023-01-24 22:32:22.748, Heat-cool_2, id           E, 99.0
2023-01-24 22:32:23.758, Heat-cool_2, id           E, 98.0
2023-01-24 22:32:24.752, Heat-cool_2, id           E, 97.0
2023-01-24 22:32:25.751, Heat-cool_2, id           E, 96.0
2023-01-24 22:32:26.75, Heat-cool_2, id           E, 95.0
2023-01-24 22:32:27.752, Heat-cool_2, id           E, 95.0
2023-01-24 22:32:28.747, Heat-cool_2, id           E, 93.0
2023-01-24 22:32:29.756, Heat-cool_2, id           E, 92.0
2023-01-24 22:32:30.755, Heat-cool_2, id           E, 91.0
2023-01-24 22:32:31.756, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:32.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:33.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:34.745, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:35.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:36.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:37.745, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:38.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:39.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:40.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:41.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:42.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:43.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:44.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:45.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:46.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:47.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:48.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:49.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:50.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:51.755, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:52.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:53.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:54.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:55.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:56.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:57.766, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:58.78, Heat-cool_2, id           E, 90.0
2023-01-24 22:32:59.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:00.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:01.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:02.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:03.756, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:04.772, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:05.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:06.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:07.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:08.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:09.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:10.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:11.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:12.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:13.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:14.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:15.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:16.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:17.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:18.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:19.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:20.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:21.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:22.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:23.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:24.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:25.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:26.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:27.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:28.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:29.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:30.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:31.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:32.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:33.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:34.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:35.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:36.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:37.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:38.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:39.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:40.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:41.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:42.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:43.755, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:44.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:45.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:46.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:47.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:48.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:49.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:50.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:51.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:52.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:53.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:54.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:55.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:56.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:57.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:58.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:33:59.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:00.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:01.755, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:02.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:03.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:04.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:05.751, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:06.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:07.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:08.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:09.755, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:10.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:11.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:12.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:13.749, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:14.761, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:15.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:16.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:17.746, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:18.758, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:19.76, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:20.755, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:21.754, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:22.753, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:23.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:24.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:25.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:26.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:27.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:28.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:29.756, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:30.756, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:31.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:32.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:33.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:34.761, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:35.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:36.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:37.748, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:38.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:39.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:40.757, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:41.761, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:42.756, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:43.75, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:44.747, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:45.759, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:46.752, Heat-cool_2, id           E, 90.0
2023-01-24 22:34:47.747, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:48.761, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:49.752, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:50.747, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:51.748, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:52.76, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:53.757, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:54.756, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:55.757, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:56.758, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:57.748, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:58.751, Blok_3_90deg, id           E, 90.0
2023-01-24 22:34:59.751, Blok_3_90deg, id           E, 90.0
2023-01-24 22:35:00.748, Blok_3_90deg, id           E, 90.0
2023-01-24 22:35:01.746, Blok_3_90deg, id           E, 90.0
2023-01-24 22:35:02.76, Heat-cool_3, id           E, 90.0
2023-01-24 22:35:03.757, Heat-cool_3, id           E, 89.0
2023-01-24 22:35:04.76, Heat-cool_3, id           E, 88.0
2023-01-24 22:35:05.752, Heat-cool_3, id           E, 87.0
2023-01-24 22:35:06.757, Heat-cool_3, id           E, 86.0
2023-01-24 22:35:07.751, Heat-cool_3, id           E, 85.0
2023-01-24 22:35:08.76, Heat-cool_3, id           E, 84.0
2023-01-24 22:35:09.746, Heat-cool_3, id           E, 83.0
2023-01-24 22:35:10.746, Heat-cool_3, id           E, 82.0
2023-01-24 22:35:11.75, Start, id           E, 81.0
2023-01-24 22:35:12.747, Start, id           E, 80.0
2023-01-24 22:35:13.748, Start, id           E, 79.0
2023-01-24 22:35:14.747, Hys, id           E, 78.0
2023-01-24 22:35:15.76, Hys, id           E, 78.0
2023-01-24 22:35:16.748, Hys, id           E, 78.0
2023-01-24 22:35:17.759, Hys, id           E, 75.0
2023-01-24 22:35:18.75, Hys, id           E, 74.0
2023-01-24 22:35:19.748, Hys, id           E, 73.0
2023-01-24 22:35:20.759, Hys, id           E, 72.25
2023-01-24 22:35:21.746, Hys, id           E, 71.25
2023-01-24 22:35:22.761, Hys, id           E, 71.25
2023-01-24 22:35:23.746, Hys, id           E, 70.0
2023-01-24 22:35:24.759, Hys, id           E, 70.0
2023-01-24 22:35:25.75, Hys, id           E, 70.0
2023-01-24 22:35:26.759, Hys, id           E, 70.0
2023-01-24 22:35:27.749, Hys, id           E, 70.0
2023-01-24 22:35:28.748, Hys, id           E, 70.0
2023-01-24 22:35:29.747, Hys, id           E, 70.0
2023-01-24 22:35:30.746, Hys, id           E, 70.0
2023-01-24 22:35:31.758, Hys, id           E, 70.0
2023-01-24 22:35:32.758, Hys, id           E, 70.0
2023-01-24 22:35:33.756, Hys, id           E, 70.0
2023-01-24 22:35:34.759, Hys, id           E, 70.0
2023-01-24 22:35:35.757, Hys, id           E, 70.0
2023-01-24 22:35:36.756, Hys, id           E, 70.0
2023-01-24 22:35:37.753, Hys, id           E, 70.0
2023-01-24 22:35:38.76, Hys, id           E, 70.0
2023-01-24 22:35:39.756, Hys, id           E, 70.0
2023-01-24 22:35:40.754, Hys, id           E, 70.0
2023-01-24 22:35:41.755, Hys, id           E, 70.0
2023-01-24 22:35:42.757, Hys, id           E, 70.0
2023-01-24 22:35:43.758, Hys, id           E, 70.0
2023-01-24 22:35:44.747, Hys, id           E, 70.0
2023-01-24 22:35:45.752, Hys, id           E, 70.0
2023-01-24 22:35:46.748, Hys, id           E, 70.0
2023-01-24 22:35:47.753, Hys, id           E, 70.0
2023-01-24 22:35:48.75, Hys, id           E, 70.0
2023-01-24 22:35:49.749, Hys, id           E, 70.0
2023-01-24 22:35:50.747, Hys, id           E, 70.0
2023-01-24 22:35:51.758, Hys, id           E, 70.0
2023-01-24 22:35:52.759, Hys, id           E, 70.0
2023-01-24 22:35:53.749, Hys, id           E, 70.0
2023-01-24 22:35:54.752, Hys, id           E, 70.0
2023-01-24 22:35:55.752, Hys, id           E, 70.0
2023-01-24 22:35:56.746, Hys, id           E, 70.0
2023-01-24 22:35:57.759, Hys, id           E, 70.0
2023-01-24 22:35:58.759, Hys, id           E, 70.0
2023-01-24 22:35:59.749, Hys, id           E, 70.0
2023-01-24 22:36:00.759, Hys, id           E, 70.0
2023-01-24 22:36:01.759, Hys, id           E, 70.0
2023-01-24 22:36:02.753, Hys, id           E, 70.0
2023-01-24 22:36:03.753, Hys, id           E, 70.0
2023-01-24 22:36:04.746, Hys, id           E, 70.0
2023-01-24 22:36:05.759, Hys, id           E, 70.0
2023-01-24 22:36:06.756, Hys, id           E, 70.0
2023-01-24 22:36:07.758, Hys, id           E, 70.0
2023-01-24 22:36:08.761, Hys, id           E, 70.0
2023-01-24 22:36:09.759, Hys, id           E, 70.0
2023-01-24 22:36:10.756, Hys, id           E, 70.0
2023-01-24 22:36:11.748, Hys, id           E, 70.0
2023-01-24 22:36:12.761, Hys, id           E, 70.0
2023-01-24 22:36:13.754, Hys, id           E, 70.0
2023-01-24 22:36:14.75, Hys, id           E, 70.0
2023-01-24 22:36:15.748, Hys, id           E, 70.0
2023-01-24 22:36:16.759, Hys, id           E, 70.0
2023-01-24 22:36:17.746, Hys, id           E, 70.0
2023-01-24 22:36:18.76, Hys, id           E, 70.0
2023-01-24 22:36:19.754, Hys, id           E, 70.0
2023-01-24 22:36:20.751, Hys, id           E, 70.0
2023-01-24 22:36:21.751, Hys, id           E, 70.0
2023-01-24 22:36:22.753, Hys, id           E, 70.0
2023-01-24 22:36:23.752, Hys, id           E, 70.0
2023-01-24 22:36:24.761, Hys, id           E, 70.0
2023-01-24 22:36:25.759, Hys, id           E, 70.0
2023-01-24 22:36:26.758, Hys, id           E, 70.0
2023-01-24 22:36:27.752, Hys, id           E, 70.0
2023-01-24 22:36:28.757, Hys, id           E, 70.0
2023-01-24 22:36:29.753, Hys, id           E, 70.0
2023-01-24 22:36:30.752, Hys, id           E, 70.0
2023-01-24 22:36:31.76, Hys, id           E, 70.0
2023-01-24 22:36:32.746, Hys, id           E, 70.0
2023-01-24 22:36:33.749, Hys, id           E, 70.0
2023-01-24 22:36:34.75, Hys, id           E, 70.0
2023-01-24 22:36:35.746, Hys, id           E, 70.0
2023-01-24 22:36:36.758, Hys, id           E, 70.0
2023-01-24 22:36:37.757, End, id           E, 70.0
2023-01-24 22:36:38.758, End, id           E, 70.0
2023-01-24 22:36:39.748, End, id           E, 70.0
2023-01-24 22:36:40.758, End, id           E, 70.0
2023-01-24 22:36:41.753, ENDDD, id           E, 70.0
2023-01-24 22:36:42.758, ENDDD, id           E, 70.0
