2023-01-25 12:34:16.764, Pre-damage, id           E, 70.0
2023-01-25 12:34:17.757, Pre-damage, id           E, 70.0
2023-01-25 12:34:18.758, Pre-damage, id           E, 70.0
2023-01-25 12:34:19.761, Pre-damage, id           E, 70.0
2023-01-25 12:34:20.764, Pre-damage, id           E, 70.0
2023-01-25 12:34:21.755, Pre-damage, id           E, 70.0
2023-01-25 12:34:22.754, Pre-damage, id           E, 70.0
2023-01-25 12:34:23.761, Pre-damage, id           E, 70.0
2023-01-25 12:34:24.766, Pre-damage, id           E, 70.0
2023-01-25 12:34:25.758, Pre-damage, id           E, 70.0
2023-01-25 12:34:26.753, Pre-damage, id           E, 70.0
2023-01-25 12:34:27.758, Pre-damage, id           E, 70.0
2023-01-25 12:34:28.762, Pre-damage, id           E, 70.0
2023-01-25 12:34:29.761, Pre-damage, id           E, 70.0
2023-01-25 12:34:30.76, Pre-damage, id           E, 70.0
2023-01-25 12:34:31.767, Pre-damage, id           E, 70.0
2023-01-25 12:34:32.757, Pre-damage, id           E, 70.0
2023-01-25 12:34:33.765, Pre-damage, id           E, 70.0
2023-01-25 12:34:34.757, Pre-damage, id           E, 70.0
2023-01-25 12:34:35.755, Pre-damage, id           E, 70.0
2023-01-25 12:34:36.76, Pre-damage, id           E, 70.0
2023-01-25 12:34:37.753, Pre-damage, id           E, 70.0
2023-01-25 12:34:38.768, Pre-damage, id           E, 70.0
2023-01-25 12:34:39.756, Pre-damage, id           E, 70.0
2023-01-25 12:34:40.767, Pre-damage, id           E, 70.0
2023-01-25 12:34:41.756, Pre-damage, id           E, 70.0
2023-01-25 12:34:42.753, Pre-damage, id           E, 70.0
2023-01-25 12:34:43.762, Pre-damage, id           E, 70.0
2023-01-25 12:34:44.762, Pre-damage, id           E, 70.0
2023-01-25 12:34:45.753, Pre-damage, id           E, 70.0
2023-01-25 12:34:46.767, Pre-damage, id           E, 70.0
2023-01-25 12:34:47.757, Pre-damage, id           E, 70.0
2023-01-25 12:34:48.766, Pre-damage, id           E, 70.0
2023-01-25 12:34:49.756, Pre-damage, id           E, 70.0
2023-01-25 12:34:50.754, Pre-damage, id           E, 70.0
2023-01-25 12:34:51.755, Pre-damage, id           E, 70.0
2023-01-25 12:34:52.755, Pre-damage, id           E, 70.0
2023-01-25 12:34:53.76, Pre-damage, id           E, 70.0
2023-01-25 12:34:54.763, Pre-damage, id           E, 70.0
2023-01-25 12:34:55.767, Pre-damage, id           E, 70.0
2023-01-25 12:34:56.767, Pre-damage, id           E, 70.0
2023-01-25 12:34:57.755, Pre-damage, id           E, 70.0
2023-01-25 12:34:58.766, Pre-damage, id           E, 70.0
2023-01-25 12:34:59.754, Pre-damage, id           E, 70.0
2023-01-25 12:35:00.763, Pre-damage, id           E, 70.0
2023-01-25 12:35:01.763, Pre-damage, id           E, 70.0
2023-01-25 12:35:02.756, Pre-damage, id           E, 70.0
2023-01-25 12:35:03.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:04.757, Pre-damage, id           E, 70.0
2023-01-25 12:35:05.759, Pre-damage, id           E, 70.0
2023-01-25 12:35:06.768, Pre-damage, id           E, 70.0
2023-01-25 12:35:07.767, Pre-damage, id           E, 70.0
2023-01-25 12:35:08.759, Pre-damage, id           E, 70.0
2023-01-25 12:35:09.765, Pre-damage, id           E, 70.0
2023-01-25 12:35:10.755, Pre-damage, id           E, 70.0
2023-01-25 12:35:11.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:12.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:13.754, Pre-damage, id           E, 70.0
2023-01-25 12:35:14.76, Pre-damage, id           E, 70.0
2023-01-25 12:35:15.757, Pre-damage, id           E, 70.0
2023-01-25 12:35:16.767, Pre-damage, id           E, 70.0
2023-01-25 12:35:17.756, Pre-damage, id           E, 70.0
2023-01-25 12:35:18.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:19.765, Pre-damage, id           E, 70.0
2023-01-25 12:35:20.767, Pre-damage, id           E, 70.0
2023-01-25 12:35:21.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:22.761, Pre-damage, id           E, 70.0
2023-01-25 12:35:23.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:24.76, Pre-damage, id           E, 70.0
2023-01-25 12:35:25.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:26.755, Pre-damage, id           E, 70.0
2023-01-25 12:35:27.761, Pre-damage, id           E, 70.0
2023-01-25 12:35:28.762, Pre-damage, id           E, 70.0
2023-01-25 12:35:29.758, Pre-damage, id           E, 70.0
2023-01-25 12:35:30.761, Pre-damage, id           E, 70.0
2023-01-25 12:35:31.758, Pre-damage, id           E, 70.0
2023-01-25 12:35:32.754, Pre-damage, id           E, 70.0
2023-01-25 12:35:33.761, Pre-damage, id           E, 70.0
2023-01-25 12:35:34.76, Pre-damage, id           E, 70.0
2023-01-25 12:35:35.759, Pre-damage, id           E, 70.0
2023-01-25 12:35:36.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:37.759, Pre-damage, id           E, 70.0
2023-01-25 12:35:38.767, Pre-damage, id           E, 70.0
2023-01-25 12:35:39.757, Pre-damage, id           E, 70.0
2023-01-25 12:35:40.754, Pre-damage, id           E, 70.0
2023-01-25 12:35:41.762, Pre-damage, id           E, 70.0
2023-01-25 12:35:42.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:43.754, Pre-damage, id           E, 70.0
2023-01-25 12:35:44.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:45.757, Pre-damage, id           E, 70.0
2023-01-25 12:35:46.759, Pre-damage, id           E, 70.0
2023-01-25 12:35:47.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:48.757, Pre-damage, id           E, 70.0
2023-01-25 12:35:49.762, Pre-damage, id           E, 70.0
2023-01-25 12:35:50.759, Pre-damage, id           E, 70.0
2023-01-25 12:35:51.76, Pre-damage, id           E, 70.0
2023-01-25 12:35:52.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:53.766, Pre-damage, id           E, 70.0
2023-01-25 12:35:54.761, Pre-damage, id           E, 70.0
2023-01-25 12:35:55.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:56.757, Pre-damage, id           E, 70.0
2023-01-25 12:35:57.764, Pre-damage, id           E, 70.0
2023-01-25 12:35:58.768, Pre-damage, id           E, 70.0
2023-01-25 12:35:59.754, Pre-damage, id           E, 70.0
2023-01-25 12:36:00.763, Pre-damage, id           E, 70.0
2023-01-25 12:36:01.762, Pre-damage, id           E, 70.0
2023-01-25 12:36:02.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:03.759, Pre-damage, id           E, 70.0
2023-01-25 12:36:04.762, Pre-damage, id           E, 70.0
2023-01-25 12:36:05.766, Pre-damage, id           E, 70.0
2023-01-25 12:36:06.758, Pre-damage, id           E, 70.0
2023-01-25 12:36:07.757, Pre-damage, id           E, 70.0
2023-01-25 12:36:08.765, Pre-damage, id           E, 70.0
2023-01-25 12:36:09.763, Pre-damage, id           E, 70.0
2023-01-25 12:36:10.756, Pre-damage, id           E, 70.0
2023-01-25 12:36:11.759, Pre-damage, id           E, 70.0
2023-01-25 12:36:12.767, Pre-damage, id           E, 70.0
2023-01-25 12:36:13.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:14.766, Pre-damage, id           E, 70.0
2023-01-25 12:36:15.768, Pre-damage, id           E, 70.0
2023-01-25 12:36:16.755, Pre-damage, id           E, 70.0
2023-01-25 12:36:17.754, Pre-damage, id           E, 70.0
2023-01-25 12:36:18.768, Pre-damage, id           E, 70.0
2023-01-25 12:36:19.765, Pre-damage, id           E, 70.0
2023-01-25 12:36:20.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:21.759, Pre-damage, id           E, 70.0
2023-01-25 12:36:22.755, Pre-damage, id           E, 70.0
2023-01-25 12:36:23.762, Pre-damage, id           E, 70.0
2023-01-25 12:36:24.758, Pre-damage, id           E, 70.0
2023-01-25 12:36:25.765, Pre-damage, id           E, 70.0
2023-01-25 12:36:26.757, Pre-damage, id           E, 70.0
2023-01-25 12:36:27.76, Pre-damage, id           E, 70.0
2023-01-25 12:36:28.755, Pre-damage, id           E, 70.0
2023-01-25 12:36:29.757, Pre-damage, id           E, 70.0
2023-01-25 12:36:30.764, Pre-damage, id           E, 70.0
2023-01-25 12:36:31.764, Pre-damage, id           E, 70.0
2023-01-25 12:36:32.765, Pre-damage, id           E, 70.0
2023-01-25 12:36:33.759, Pre-damage, id           E, 70.0
2023-01-25 12:36:34.76, Pre-damage, id           E, 70.0
2023-01-25 12:36:35.755, Pre-damage, id           E, 70.0
2023-01-25 12:36:36.761, Pre-damage, id           E, 70.0
2023-01-25 12:36:37.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:38.76, Pre-damage, id           E, 70.0
2023-01-25 12:36:39.757, Pre-damage, id           E, 70.0
2023-01-25 12:36:40.758, Pre-damage, id           E, 70.0
2023-01-25 12:36:41.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:42.76, Pre-damage, id           E, 70.0
2023-01-25 12:36:43.761, Pre-damage, id           E, 70.0
2023-01-25 12:36:44.76, Pre-damage, id           E, 70.0
2023-01-25 12:36:45.754, Pre-damage, id           E, 70.0
2023-01-25 12:36:46.759, Pre-damage, id           E, 70.0
2023-01-25 12:36:47.763, Pre-damage, id           E, 70.0
2023-01-25 12:36:48.759, Pre-damage, id           E, 70.0
2023-01-25 12:36:49.769, Pre-damage, id           E, 70.0
2023-01-25 12:36:50.761, Pre-damage, id           E, 70.0
2023-01-25 12:36:51.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:52.758, Pre-damage, id           E, 70.0
2023-01-25 12:36:53.753, Pre-damage, id           E, 70.0
2023-01-25 12:36:54.762, Pre-damage, id           E, 70.0
2023-01-25 12:36:55.764, Pre-damage, id           E, 70.0
2023-01-25 12:36:56.754, Pre-damage, id           E, 70.0
2023-01-25 12:36:57.767, Pre-damage, id           E, 70.0
2023-01-25 12:36:58.763, Pre-damage, id           E, 70.0
2023-01-25 12:36:59.764, Pre-damage, id           E, 70.0
2023-01-25 12:37:00.756, Pre-damage, id           E, 70.0
2023-01-25 12:37:01.768, Pre-damage, id           E, 70.0
2023-01-25 12:37:02.764, Pre-damage, id           E, 70.0
2023-01-25 12:37:03.765, Pre-damage, id           E, 70.0
2023-01-25 12:37:04.754, Pre-damage, id           E, 70.0
2023-01-25 12:37:05.768, Pre-damage, id           E, 70.0
2023-01-25 12:37:06.753, Pre-damage, id           E, 70.0
2023-01-25 12:37:07.754, Pre-damage, id           E, 70.0
2023-01-25 12:37:08.756, Pre-damage, id           E, 70.0
2023-01-25 12:37:09.759, Pre-damage, id           E, 70.0
2023-01-25 12:37:10.766, Pre-damage, id           E, 70.0
2023-01-25 12:37:11.763, Pre-damage, id           E, 70.0
2023-01-25 12:37:12.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:13.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:14.76, Pre-damage, id           E, 70.0
2023-01-25 12:37:15.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:16.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:17.753, Pre-damage, id           E, 70.0
2023-01-25 12:37:18.761, Pre-damage, id           E, 70.0
2023-01-25 12:37:19.758, Pre-damage, id           E, 70.0
2023-01-25 12:37:20.758, Pre-damage, id           E, 70.0
2023-01-25 12:37:21.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:22.762, Pre-damage, id           E, 70.0
2023-01-25 12:37:23.763, Pre-damage, id           E, 70.0
2023-01-25 12:37:24.764, Pre-damage, id           E, 70.0
2023-01-25 12:37:25.76, Pre-damage, id           E, 70.0
2023-01-25 12:37:26.766, Pre-damage, id           E, 70.0
2023-01-25 12:37:27.766, Pre-damage, id           E, 70.0
2023-01-25 12:37:28.758, Pre-damage, id           E, 70.0
2023-01-25 12:37:29.753, Pre-damage, id           E, 70.0
2023-01-25 12:37:30.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:31.755, Pre-damage, id           E, 70.0
2023-01-25 12:37:32.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:33.768, Pre-damage, id           E, 70.0
2023-01-25 12:37:34.76, Pre-damage, id           E, 70.0
2023-01-25 12:37:35.76, Pre-damage, id           E, 70.0
2023-01-25 12:37:36.764, Pre-damage, id           E, 70.0
2023-01-25 12:37:37.754, Pre-damage, id           E, 70.0
2023-01-25 12:37:38.76, Pre-damage, id           E, 70.0
2023-01-25 12:37:39.762, Pre-damage, id           E, 70.0
2023-01-25 12:37:40.763, Pre-damage, id           E, 70.0
2023-01-25 12:37:41.753, Pre-damage, id           E, 70.0
2023-01-25 12:37:42.763, Pre-damage, id           E, 70.0
2023-01-25 12:37:43.762, Pre-damage, id           E, 70.0
2023-01-25 12:37:44.755, Pre-damage, id           E, 70.0
2023-01-25 12:37:45.759, Pre-damage, id           E, 70.0
2023-01-25 12:37:46.753, Pre-damage, id           E, 70.0
2023-01-25 12:37:47.762, Pre-damage, id           E, 70.0
2023-01-25 12:37:48.756, Pre-damage, id           E, 70.0
2023-01-25 12:37:49.755, Pre-damage, id           E, 70.0
2023-01-25 12:37:50.761, Pre-damage, id           E, 70.0
2023-01-25 12:37:51.759, Pre-damage, id           E, 70.0
2023-01-25 12:37:52.764, Pre-damage, id           E, 70.0
2023-01-25 12:37:53.762, Pre-damage, id           E, 70.0
2023-01-25 12:37:54.763, Pre-damage, id           E, 70.0
2023-01-25 12:37:55.764, Pre-damage, id           E, 70.0
2023-01-25 12:37:56.757, Pre-damage, id           E, 70.0
2023-01-25 12:37:57.76, Pre-damage, id           E, 70.0
2023-01-25 12:37:58.766, Pre-damage, id           E, 70.0
2023-01-25 12:37:59.765, Pre-damage, id           E, 70.0
2023-01-25 12:38:00.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:01.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:02.757, Pre-damage, id           E, 70.0
2023-01-25 12:38:03.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:04.757, Pre-damage, id           E, 70.0
2023-01-25 12:38:05.754, Pre-damage, id           E, 70.0
2023-01-25 12:38:06.76, Pre-damage, id           E, 70.0
2023-01-25 12:38:07.761, Pre-damage, id           E, 70.0
2023-01-25 12:38:08.76, Pre-damage, id           E, 70.0
2023-01-25 12:38:09.754, Pre-damage, id           E, 70.0
2023-01-25 12:38:10.762, Pre-damage, id           E, 70.0
2023-01-25 12:38:11.758, Pre-damage, id           E, 70.0
2023-01-25 12:38:12.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:13.762, Pre-damage, id           E, 70.0
2023-01-25 12:38:14.757, Pre-damage, id           E, 70.0
2023-01-25 12:38:15.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:16.758, Pre-damage, id           E, 70.0
2023-01-25 12:38:17.769, Pre-damage, id           E, 70.0
2023-01-25 12:38:18.762, Pre-damage, id           E, 70.0
2023-01-25 12:38:19.759, Pre-damage, id           E, 70.0
2023-01-25 12:38:20.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:21.766, Pre-damage, id           E, 70.0
2023-01-25 12:38:22.767, Pre-damage, id           E, 70.0
2023-01-25 12:38:23.766, Pre-damage, id           E, 70.0
2023-01-25 12:38:24.753, Pre-damage, id           E, 70.0
2023-01-25 12:38:25.754, Pre-damage, id           E, 70.0
2023-01-25 12:38:26.761, Pre-damage, id           E, 70.0
2023-01-25 12:38:27.764, Pre-damage, id           E, 70.0
2023-01-25 12:38:28.757, Pre-damage, id           E, 70.0
2023-01-25 12:38:29.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:30.767, Pre-damage, id           E, 70.0
2023-01-25 12:38:31.754, Pre-damage, id           E, 70.0
2023-01-25 12:38:32.761, Pre-damage, id           E, 70.0
2023-01-25 12:38:33.76, Pre-damage, id           E, 70.0
2023-01-25 12:38:34.764, Pre-damage, id           E, 70.0
2023-01-25 12:38:35.767, Pre-damage, id           E, 70.0
2023-01-25 12:38:36.766, Pre-damage, id           E, 70.0
2023-01-25 12:38:37.76, Pre-damage, id           E, 70.0
2023-01-25 12:38:38.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:39.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:40.761, Pre-damage, id           E, 70.0
2023-01-25 12:38:41.757, Pre-damage, id           E, 70.0
2023-01-25 12:38:42.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:43.768, Pre-damage, id           E, 70.0
2023-01-25 12:38:44.757, Pre-damage, id           E, 70.0
2023-01-25 12:38:45.756, Pre-damage, id           E, 70.0
2023-01-25 12:38:46.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:47.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:48.766, Pre-damage, id           E, 70.0
2023-01-25 12:38:49.762, Pre-damage, id           E, 70.0
2023-01-25 12:38:50.763, Pre-damage, id           E, 70.0
2023-01-25 12:38:51.758, Pre-damage, id           E, 70.0
2023-01-25 12:38:52.758, Pre-damage, id           E, 70.0
2023-01-25 12:38:53.755, Pre-damage, id           E, 70.0
2023-01-25 12:38:54.759, Pre-damage, id           E, 70.0
2023-01-25 12:38:55.761, Pre-damage, id           E, 70.0
2023-01-25 12:38:56.756, Pre-damage, id           E, 70.0
2023-01-25 12:38:57.754, Pre-damage, id           E, 70.0
2023-01-25 12:38:58.765, Pre-damage, id           E, 70.0
2023-01-25 12:38:59.758, Pre-damage, id           E, 70.0
2023-01-25 12:39:00.757, Pre-damage, id           E, 70.0
2023-01-25 12:39:01.768, Pre-damage, id           E, 70.0
2023-01-25 12:39:02.764, Pre-damage, id           E, 70.0
2023-01-25 12:39:03.756, Pre-damage, id           E, 70.0
2023-01-25 12:39:04.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:05.753, Pre-damage, id           E, 70.0
2023-01-25 12:39:06.755, Pre-damage, id           E, 70.0
2023-01-25 12:39:07.764, Pre-damage, id           E, 70.0
2023-01-25 12:39:08.755, Pre-damage, id           E, 70.0
2023-01-25 12:39:09.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:10.765, Pre-damage, id           E, 70.0
2023-01-25 12:39:11.761, Pre-damage, id           E, 70.0
2023-01-25 12:39:12.761, Pre-damage, id           E, 70.0
2023-01-25 12:39:13.757, Pre-damage, id           E, 70.0
2023-01-25 12:39:14.758, Pre-damage, id           E, 70.0
2023-01-25 12:39:15.763, Pre-damage, id           E, 70.0
2023-01-25 12:39:16.757, Pre-damage, id           E, 70.0
2023-01-25 12:39:17.763, Pre-damage, id           E, 70.0
2023-01-25 12:39:18.756, Pre-damage, id           E, 70.0
2023-01-25 12:39:19.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:20.762, Pre-damage, id           E, 70.0
2023-01-25 12:39:21.756, Pre-damage, id           E, 70.0
2023-01-25 12:39:22.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:23.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:24.761, Pre-damage, id           E, 70.0
2023-01-25 12:39:25.754, Pre-damage, id           E, 70.0
2023-01-25 12:39:26.761, Pre-damage, id           E, 70.0
2023-01-25 12:39:27.757, Pre-damage, id           E, 70.0
2023-01-25 12:39:28.76, Pre-damage, id           E, 70.0
2023-01-25 12:39:29.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:30.761, Pre-damage, id           E, 70.0
2023-01-25 12:39:31.757, Pre-damage, id           E, 70.0
2023-01-25 12:39:32.767, Pre-damage, id           E, 70.0
2023-01-25 12:39:33.753, Pre-damage, id           E, 70.0
2023-01-25 12:39:34.768, Pre-damage, id           E, 70.0
2023-01-25 12:39:35.758, Pre-damage, id           E, 70.0
2023-01-25 12:39:36.753, Pre-damage, id           E, 70.0
2023-01-25 12:39:37.767, Pre-damage, id           E, 70.0
2023-01-25 12:39:38.761, Pre-damage, id           E, 70.0
2023-01-25 12:39:39.754, Pre-damage, id           E, 70.0
2023-01-25 12:39:40.759, Pre-damage, id           E, 70.0
2023-01-25 12:39:41.767, Pre-damage, id           E, 70.0
2023-01-25 12:39:42.753, Pre-damage, id           E, 70.0
2023-01-25 12:39:43.755, Pre-damage, id           E, 70.0
2023-01-25 12:39:44.765, Pre-damage, id           E, 70.0
2023-01-25 12:39:45.768, Pre-damage, id           E, 70.0
2023-01-25 12:39:46.766, Pre-damage, id           E, 70.0
2023-01-25 12:39:47.759, Pre-damage, id           E, 70.0
2023-01-25 12:39:48.756, Pre-damage, id           E, 70.0
2023-01-25 12:39:49.76, Pre-damage, id           E, 70.0
